Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,5.073722619603601,15.221167858810805,11.817687831975531,0.7763982331444323,4.941980678286379,3.9640493385446285,3.9365322735583193,False,31.192999,5,610
2,0,2,0,2,4.8218280482993565,14.46548414489807,11.817687831975531,0.8169576430073093,4.716103295651124,4.009034378500618,3.8915472336023282,False,33.691999,6,660
3,0,2,0,2,4.832023667992241,14.496071003976722,11.81768783197553,0.8152338539686769,4.815470825846219,3.9413721549146254,3.9592094571883196,False,22.302,3,510
4,0,2,0,2,4.828052982194349,14.484158946583047,11.81768783197553,0.8159043183355452,4.937382740741945,3.8783972986068984,4.022184313496049,False,28.34,5,610
5,0,5,0,5,4.803681840149952,14.411045520449857,11.81768783197553,0.820043751524187,4.823293637853015,3.912484534509738,3.988097077593208,False,33.609001,6,660
6,0,5,0,5,4.754638492157792,14.263915476473375,11.817687831975526,0.8285023738024381,4.86587816849727,3.8712492752359697,4.029332336866977,False,26.428999,4,560
7,0,1,0,1,4.708364171503652,14.125092514510955,11.817687831975524,0.8366449862069935,4.831962450597398,3.9165457691972305,3.9840358429057154,False,30.623,6,660
8,0,4,0,4,4.785475868476036,14.356427605428108,11.817687831975528,0.82316354435607,4.833477653076004,3.943702922867424,3.956878689235524,False,16.708998,2,460
9,0,2,0,2,4.796884205706658,14.390652617119976,11.817687831975526,0.8212058303677279,4.831319402676694,3.9044929402161137,3.996088671886829,False,24.635998,4,560
10,0,1,0,1,4.890223413734926,14.670670241204778,11.817687831975528,0.8055315563418349,4.8213190887626665,3.9924912616783916,3.908090350424556,False,24.680999,4,560
11,0,2,0,2,4.784763223418898,14.354289670256694,11.817687831975526,0.823286146751154,4.829129047016336,3.9282547441618525,3.9723268679410926,False,35.583002,6,660
12,0,3,0,3,4.92203035292432,14.766091058772961,11.81768783197552,0.8003260839268826,4.840733146030346,4.009337555487659,3.8912440566152857,False,33.030001,6,660
13,0,3,0,3,4.8436146262181605,14.530843878654482,11.817687831975526,0.8132829676420564,4.811486893821154,3.9700125959804393,3.9305690161225053,False,29.565,5,610
14,0,0,0,0,4.8043556435579475,14.413066930673843,11.817687831975537,0.8199287416632453,4.855698930559503,3.956567224315854,3.944014387787093,False,26.241999,4,560
15,0,0,0,0,4.81082567702653,14.432477031079591,11.817687831975526,0.8188260273359,4.7720921064811765,3.972558132391168,3.928023479711778,False,30.889002,5,610
16,0,0,0,0,4.8085369113621725,14.425610734086519,11.817687831975528,0.8192157718529943,4.7663666321291895,3.9608806237573617,3.9397009883455847,False,31.215,5,610
17,0,2,0,2,4.830334287593523,14.491002862780569,11.817687831975535,0.8155189771115626,4.844928144539903,3.9400587605712087,3.9605228515317394,False,26.423001,4,560
18,0,1,0,1,4.8202566218699685,14.460769865609905,11.817687831975531,0.8172239750581981,4.88941332184398,3.8754847080073693,4.025096904095579,False,22.153,3,510
19,0,1,0,1,4.769774847072161,14.309324541216483,11.81768783197553,0.8258732128086088,4.870462281815405,3.928165691513015,3.9724159205899325,False,34.486,7,710
20,0,2,0,2,4.926578151321168,14.779734453963504,11.81768783197553,0.799587290880342,4.81178190426764,3.9764387647630324,3.9241428473399163,False,20.524,3,510
