Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,12,4,9,26.011341316339788,65.54858011717627,49.94869838651917,0.7620103791299466,25.79175787757705,20.110834214881457,19.79511562000888,False,199.199813,6,400
2,0,12,3,9,25.7788566616569,64.96271878737538,49.948698386519126,0.7688825116756963,26.21069158268213,19.745089212752394,20.160860622137946,False,99.21175,5,350
3,0,19,3,16,25.601684263817294,64.51624434481958,49.94869838651914,0.7742034412226265,26.275762634547267,19.931776785395645,19.974173049494688,False,126.776855,6,400
4,0,24,3,21,25.253954513730374,63.63996537460054,49.948698386519176,0.784863695203302,25.753432205616143,20.01884649702877,19.887103337861568,False,98.187702,5,350
5,0,15,3,12,25.67641038315334,64.70455416554641,49.94869838651916,0.7719502750722239,25.987946988152483,19.7900673947738,20.11588244011653,False,94.467116,5,350
6,0,23,3,21,25.813994516572922,65.05126618176376,49.94869838651914,0.7678359134002771,25.98295006255708,19.856560459924108,20.0493893749662,False,90.639593,5,350
7,3,29,9,23,25.943061331180992,65.3765145545761,49.648255136534246,0.7594203434489926,25.6550587494912,19.799189480282422,19.873380861150682,False,354.999719,14,800
8,0,19,3,16,25.913734659317775,65.3026113414808,49.948698386519176,0.7648805669550817,26.29805988910821,19.86284317399239,20.043106660897937,False,146.625965,7,450
9,0,22,3,19,25.84384787805609,65.12649665270135,49.948698386519204,0.7669489524805786,26.132047863251547,19.933468533039576,19.972481301850753,False,81.830587,5,350
10,0,16,4,12,25.69366574613871,64.74803768026955,49.9486983865192,0.7714318483776984,26.152142673481254,19.869195160178684,20.036754674711624,False,82.689393,5,350
11,0,19,3,16,25.832082080116415,65.09684684189337,49.94869838651916,0.7672982764869412,25.84051190667936,19.915462180586267,19.990487654304083,False,84.804458,5,350
12,0,22,4,18,25.899118278903593,65.26577806283706,49.94869838651919,0.7653122335939858,25.938322780181245,19.944855235612486,19.961094599277818,False,113.931921,6,400
13,0,20,3,17,25.262970886020646,63.66268663277203,49.94869838651918,0.7845835767918532,25.9200574991711,19.650747970763227,20.2552018641271,False,90.705472,5,350
14,0,19,3,18,25.90892627253259,65.29049420678213,49.9486983865192,0.7650225196385589,25.994744005615477,20.002067250665917,19.903882584224387,False,116.957562,6,400
15,0,21,3,19,26.081900895041283,65.72639025550403,49.94869838651911,0.7599489062513415,26.155296520261942,19.88693651929165,20.019013315598656,False,84.90555,5,350
16,0,19,3,16,26.01087092254837,65.5473947248219,49.94869838651913,0.7620241597123958,26.896330670691025,19.61388106681408,20.29206876807624,False,54.728771,4,300
17,0,21,3,18,25.727685033027214,64.83376628322858,49.94869838651913,0.7704117969688278,25.762642189479767,20.11603983390845,19.789910000981852,False,108.111657,6,400
18,0,21,4,17,25.806792053184484,65.0331159740249,49.948698386519176,0.7680502100878783,26.004233263773532,19.912156439716526,19.993793395173814,False,161.933102,8,500
19,0,26,3,23,25.971159078262584,65.44732087722171,49.94869838651916,0.7631893516347635,25.745414684474817,20.098728558829762,19.80722127606056,False,78.352968,5,350
20,0,15,3,12,25.989282669714775,65.49299232768124,49.948698386519204,0.7626571425628375,26.400217536708144,19.79950992273309,20.10643991215723,False,113.402361,6,400
