Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,4.326439460109324,12.979318380327971,9.865771592583513,0.7601147690110224,4.212926594570135,3.2870887937533886,3.2901363841700375,False,136.934396,10,1020
2,0,0,0,0,4.317813709371368,12.953441128114104,9.865771592583506,0.761633259842504,4.356276296915476,3.2854175545201123,3.2918076234033133,False,105.694119,7,830
3,0,6,0,6,4.412826723874007,13.23848017162202,9.865771592583506,0.7452344577840404,4.281016729668076,3.2942738266493605,3.282951351274065,False,92.930359,6,780
4,0,3,0,3,4.3023460211408775,12.907038063422632,9.865771592583517,0.7643714649406832,4.459799995857619,3.2922230922496367,3.2850020856737894,False,72.057177,4,680
5,0,3,0,3,4.31624166018514,12.94872498055542,9.86577159258351,0.7619106597289341,4.241319404995655,3.292080118565772,3.2851450593576548,False,141.468051,10,980
6,0,1,0,1,4.250846293935114,12.752538881805341,9.865771592583512,0.7736319554892306,4.226078682169118,3.2885060844158964,3.288719093507527,False,85.688633,5,730
7,0,2,0,2,4.412264216869739,13.236792650609216,9.865771592583512,0.745329465603546,4.305342491505732,3.2839959463929147,3.2932292315305114,False,109.386931,8,880
8,0,2,0,2,4.151001872055085,12.453005616165255,9.86577159258351,0.7922401945901916,4.2175438416863535,3.293867996993326,3.2833571809301003,False,93.109759,5,730
9,0,6,0,6,4.219521524657482,12.658564573972447,9.865771592583513,0.7793752233858129,4.229410819959017,3.292411031340208,3.2848141465832166,False,65.214329,3,630
10,0,3,0,3,4.292239805471313,12.87671941641394,9.86577159258351,0.7661712019606192,4.253837946135206,3.2970799829222446,3.2801451950011797,False,119.175702,8,880
11,0,1,0,1,4.200452582910536,12.601357748731608,9.865771592583505,0.7829133803916126,4.250323618060166,3.295164267955269,3.2820609099681572,False,119.049185,7,830
12,0,2,0,2,4.277858623194616,12.833575869583848,9.865771592583512,0.7687468943060394,4.286266719932234,3.281569954888357,3.295655223035068,False,68.312648,3,630
13,0,1,0,1,4.297086542761794,12.891259628285383,9.86577159258351,0.7653070279444615,4.148104743068639,3.283778183128794,3.2934469947946314,False,104.762488,6,780
14,0,5,0,5,4.467066958230255,13.401200874690765,9.865771592583508,0.7361856362600909,4.169763314360187,3.293456675056598,3.283768502866827,False,197.949686,15,1230
15,0,3,0,3,4.252755300622328,12.758265901866984,9.865771592583512,0.7732846821400549,4.289886759805924,3.288561110854769,3.2886640670686558,False,91.489459,5,730
16,0,7,0,7,4.3071952043684725,12.921585613105417,9.865771592583513,0.7635109101918099,4.322993586654219,3.281540280178809,3.2956848977446156,False,69.062768,3,630
17,0,3,0,3,4.3511131858556595,13.053339557566979,9.865771592583512,0.755804409214526,4.305302879009873,3.281905771559605,3.2953194063638214,False,84.070105,5,730
18,0,2,0,2,4.29758724289636,12.89276172868908,9.86577159258351,0.7652178641159646,4.425773431649002,3.2873615872704915,3.2898635906529337,False,71.265683,3,630
19,0,8,0,8,4.260356974298504,12.781070922895513,9.865771592583513,0.771904925033344,4.252241167422023,3.2923265656043608,3.284898612319065,False,138.319838,9,930
20,0,3,0,3,4.5441235471019965,13.63237064130599,9.865771592583506,0.7237018308972826,4.473060905317329,3.284783277016979,3.2924419009064456,False,141.523242,11,1030
