Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.805293194012388,14.415879582037164,11.817687831975531,0.8197687671240611,4.796748955727988,3.982555620650629,3.9180259914523186,False,37.999999,6,660
2,0,3,0,3,4.764465802049816,14.293397406149449,11.817687831975535,0.8267934834646947,4.908543652511473,3.882875625601934,4.017705986501012,False,30.497001,5,610
3,0,3,0,3,4.83259715549681,14.49779146649043,11.817687831975528,0.8151371096273816,4.866439620543195,3.9412489717425325,3.959332640360414,False,26.198999,4,560
4,0,2,0,2,4.716842039087227,14.150526117261682,11.817687831975528,0.8351412331983604,4.773443871219639,3.9494543827039394,3.951127229399008,False,25.231,4,560
5,0,3,0,3,4.8328388598418215,14.498516579525464,11.817687831975531,0.8150963422467821,4.770796786582509,3.9745304398246537,3.926051172278292,False,39.999001,8,760
6,0,0,0,0,4.940517529265728,14.821552587797184,11.817687831975531,0.797331302639996,4.814450823038678,3.9800351748235796,3.920546437279369,False,25.331999,4,560
7,0,2,0,2,4.8436603526131305,14.53098105783939,11.817687831975526,0.8132752898745225,4.720109995209547,4.022139436994256,3.8784421751086917,False,21.410023,3,510
8,0,2,0,2,4.716767162583695,14.150301487751085,11.817687831975526,0.8351544906803055,4.835202956205487,3.9233873478851926,3.977194264217754,False,26.229001,4,560
9,0,2,0,2,4.820471870575437,14.461415611726311,11.817687831975531,0.8171874835263663,4.8338398763860955,3.951044339932089,3.9495372721708573,False,18.003998,2,460
10,0,5,0,5,4.908837019948477,14.72651105984543,11.817687831975523,0.8024770961669696,4.79441101115756,3.984791421323976,3.915790190778969,False,25.023997,4,560
11,0,4,0,4,4.891796953011912,14.675390859035737,11.817687831975531,0.8052724418375066,4.843669689117069,3.9683793644159984,3.9322022476869494,False,43.620001,9,810
12,0,1,0,1,4.797086451925735,14.391259355777205,11.817687831975533,0.8211712081494423,4.793527542200125,3.9206400836930597,3.9799415284098876,False,26.433,4,560
13,0,4,0,4,4.719105155516985,14.157315466550955,11.817687831975524,0.8347407289112688,4.8091480047053174,3.924101130035512,3.976480482067435,False,23.362,3,510
14,0,4,0,4,4.8965951610417155,14.689785483125146,11.817687831975531,0.8044833497092977,4.8984121031779555,3.938854491944125,3.96172712015882,False,25.118999,4,560
15,0,3,0,3,4.8362488338332055,14.508746501499616,11.817687831975528,0.8145216287812361,4.750382237186352,3.9997108709861893,3.900870741116759,False,26.399998,4,560
16,0,2,0,2,4.785873447302793,14.357620341908378,11.817687831975533,0.8230951613535114,4.836551768929163,3.939370134308418,3.9612114777945293,False,25.411,4,560
17,0,5,0,5,4.766021050043486,14.298063150130458,11.817687831975531,0.826523684214369,4.877530611661622,3.9095441030118065,3.9910375090911385,False,18.254974,2,460
18,0,2,0,2,4.8708071152276435,14.61242134568293,11.817687831975526,0.8087426137261586,4.825581973404225,3.968970589249406,3.9316110228535437,False,34.679028,6,660
19,0,2,0,2,4.808752733070728,14.426258199212183,11.817687831975526,0.8191790046167958,4.808315433626529,3.923053266312313,3.9775283457906343,False,32.797001,5,610
20,0,3,0,3,4.853589178878289,14.560767536634867,11.817687831975533,0.8116115996112327,4.815823593535354,3.915489744821672,3.9850918672812745,False,23.197,3,510
