Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.58286758655399,16.74860275966197,11.817687831975531,0.705592460550664,5.632374575673381,3.9102447120765134,3.990336900026434,False,3.97,1,1890
2,0,6,0,6,5.434515885661032,16.303547656983095,11.817687831975528,0.7248537607036591,5.410236088944761,3.9838145635736537,3.9167670485292954,False,4.089,1,1890
3,0,7,0,7,5.340753349549292,16.022260048647876,11.817687831975533,0.737579330012986,5.383930353521648,3.97154915643994,3.929032455663007,False,4.420999,4,2040
4,0,4,0,4,5.322804790697805,15.968414372093413,11.817687831975533,0.7400664559800165,5.387746898332979,3.9220557108733356,3.978525901229609,False,4.277,2,1940
5,0,7,0,7,5.590297358639279,16.770892075917835,11.81768783197553,0.7046546944837323,5.555171282305821,3.9217220309165852,3.9788595811863603,False,4.287,2,1940
6,0,1,0,1,5.488979113558326,16.466937340674978,11.817687831975526,0.7176615534198129,5.503002971729694,3.9580401115813104,3.942541500521636,False,4.245971,4,2040
7,0,1,0,1,5.582381763690693,16.74714529107208,11.817687831975524,0.705653866768299,5.554858043964649,3.964886456774261,3.935695155328685,False,3.992028,1,1890
8,0,6,0,6,5.750984966199831,17.252954898599494,11.81768783197553,0.6849660189475617,5.759242742734862,3.959969497851622,3.940612114251323,True,4.161001,5,2090
9,0,3,0,3,5.6418885189783605,16.92566555693508,11.817687831975528,0.6982111156706259,5.589773871247609,3.979017349785224,3.921564262317722,False,4.031,2,1940
10,0,4,0,4,5.635464075011797,16.90639222503539,11.817687831975523,0.6990070781911476,5.557956176387675,4.0185339210232796,3.8820476910796664,False,3.930001,2,1940
11,0,3,0,3,5.789102087062509,17.367306261187526,11.817687831975533,0.6804560047625644,5.706931447158319,4.001049782660819,3.899531829442129,False,3.984,2,1940
12,0,2,0,2,5.561052056464561,16.683156169393683,11.817687831975531,0.7083604392348635,5.6517407412829295,3.9516103824737474,3.948971229629198,False,4.171999,1,1890
13,0,6,0,6,5.871535276410864,17.61460582923259,11.817687831975528,0.6709027693576487,5.692891056140259,3.9719159769202803,3.928665635182668,False,4.228998,3,1990
14,0,5,0,5,5.619383492331309,16.858150476993927,11.817687831975526,0.7010073761118073,5.651858432006598,3.9539812449933325,3.946600367109615,False,3.999999,0,1840
15,0,6,0,6,5.474632011529502,16.42389603458851,11.817687831975531,0.7195422941723228,5.44742883814905,3.923991951473666,3.9765896606292803,False,4.371,2,1940
16,0,2,0,2,5.43455600517163,16.30366801551489,11.817687831975526,0.7248484096173684,5.440320277668432,3.9719347141505077,3.928646897952441,False,4.413999,2,1940
17,0,0,0,0,5.599053233468225,16.797159700404674,11.817687831975526,0.7035527459854309,5.500678504783612,3.9785265863787553,3.9220550257241897,False,4.319002,1,1890
18,0,2,0,2,5.6159861773407584,16.847958532022275,11.817687831975533,0.7014314410564403,5.623442870032015,3.932546190765508,3.968035421337439,False,4.643986,5,2090
19,0,2,0,2,5.351136247863301,16.0534087435899,11.817687831975533,0.7361481926194844,5.397526004134622,3.9271607267345354,3.973420885368414,False,4.399,1,1890
20,0,3,0,3,5.51993428601211,16.55980285803633,11.817687831975524,0.7136369879089774,5.491878655112956,3.998146734264561,3.9024348778383864,False,3.731,1,1890
