Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.7753449789731235,17.32603493691937,10.659046919288139,0.6152040532121514,5.793607414024125,3.533253277443479,3.626288702083984,False,9.613999,1,150
2,0,5,0,5,5.853019283666199,17.559057850998595,10.659046919288134,0.6070397973363899,5.9178459573184705,3.585103341940265,3.574438637587198,False,8.888,1,150
3,0,4,0,4,5.76804510455351,17.30413531366053,10.659046919288143,0.6159826380271941,5.633268487145659,3.579522297555672,3.5800196819717938,False,10.234999,1,150
4,0,5,0,5,5.5521231156154505,16.65636934684635,10.659046919288143,0.639938194052252,5.688485122361721,3.5152550661505515,3.644286913376913,False,19.467001,3,250
5,0,2,0,2,6.259620520171091,18.778861560513274,10.659046919288143,0.5676087916693073,6.234588518433403,3.6319744633570474,3.527567516170416,False,7.618001,1,150
6,0,5,0,5,5.781441720020482,17.344325160061448,10.659046919288139,0.6145552981117183,5.830697293474704,3.5550869446372477,3.6044550348902136,False,14.585998,2,200
7,0,5,0,5,5.469382915497179,16.408148746491538,10.659046919288137,0.6496191059681429,5.5015957982001344,3.521630537546076,3.6379114419813856,False,13.723,2,200
8,0,2,0,2,5.3388130129573215,16.016439038871965,10.659046919288135,0.6655066643352235,5.4660009217392815,3.5430855094871854,3.61645647004028,False,15.035,2,200
9,0,5,0,5,5.855251094357754,17.56575328307326,10.659046919288135,0.6068084156436049,5.954541041064353,3.572527869032532,3.5870141104949296,False,14.049999,2,200
10,0,2,0,2,5.624483458572651,16.87345037571795,10.65904691928814,0.631705234077509,5.6994839907296715,3.5219715374242275,3.637570442103237,False,14.865,2,200
11,0,4,0,4,5.351429640245315,16.054288920735946,10.659046919288137,0.6639376537892476,5.45016328147634,3.524672351800633,3.6348696277268306,False,16.632018,2,200
12,0,6,0,6,5.703058180760328,17.109174542280982,10.659046919288144,0.6230018223817295,5.697809543062741,3.5374432081422134,3.622098771385252,False,14.735999,2,200
13,0,3,0,3,6.128762256198461,18.386286768595383,10.65904691928814,0.5797280904752492,6.127535946511316,3.6135609001618025,3.545981079365662,False,8.165998,1,150
14,0,5,0,5,5.726028354879689,17.178085064639067,10.659046919288143,0.620502627573413,5.6826953519615495,3.628113658573139,3.5314283209543236,False,13.134,2,200
15,0,3,0,3,5.507642756334137,16.522928269002414,10.659046919288139,0.6451064088491433,5.380729952738898,3.6175846551070348,3.5419573244204297,False,13.751,2,200
16,0,8,0,8,6.022685679079519,18.068057037238557,10.659046919288143,0.5899387464473725,5.95476539572506,3.6173403690599235,3.542201610467541,False,17.816999,3,250
17,0,6,0,6,5.963881819417118,17.891645458251354,10.659046919288137,0.5957555409959427,6.047747974780627,3.5369689681508474,3.622573011376615,False,9.278,1,150
18,0,5,0,5,5.747689780641509,17.243069341924528,10.659046919288139,0.6181641277386677,6.003932648071628,3.4707543603981232,3.688787619129341,False,13.240001,2,200
19,0,4,0,4,6.023714654552667,18.071143963658002,10.659046919288151,0.589837972666481,6.136681909871346,3.6052564501606246,3.554285529366841,False,17.098,3,250
20,0,7,0,7,5.962548416955253,17.88764525086576,10.659046919288139,0.5958887695837015,5.866605651646541,3.6060852712127973,3.553456708314667,False,22.360998,4,300
