Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,6,0,6,5.39434738207686,16.18304214623058,11.817687831975531,0.73025131648243,5.591282559903333,3.9071056697802153,3.9934759423227324,False,4.246001,1,1890
2,0,6,0,6,5.209984240022876,15.629952720068626,11.817687831975533,0.7560923595630458,5.215004719620154,3.9699759960238215,3.9306056160791245,False,4.179999,1,1890
3,0,2,0,2,5.243452799471527,15.73035839841458,11.817687831975533,0.7512662796778111,5.3475544154771795,3.9221129521524376,3.9784686599505075,False,4.245001,2,1940
4,0,11,0,11,5.5946602245404025,16.78398067362121,11.817687831975537,0.7041051858781618,5.541921835321349,3.9823570289820824,3.9182245831208653,False,4.042989,2,1940
5,0,3,0,3,5.29152872823386,15.874586184701581,11.81768783197552,0.744440686168203,5.141019319235824,4.018604587326827,3.88197702477612,False,4.418,1,1890
6,0,4,0,4,5.3039687255134185,15.911906176540256,11.817687831975531,0.7426946652940273,5.280797038442496,3.9703357046341887,3.9302459074687577,False,4.228002,3,1990
7,0,7,0,7,5.579962202004099,16.7398866060123,11.817687831975533,0.7059598496761078,5.473246579380585,3.947072045166493,3.953509566936453,False,4.111001,1,1890
8,0,0,0,0,5.214173941228302,15.642521823684906,11.817687831975531,0.7554848230470067,5.275625353458805,3.9337869207803036,3.966794691322645,False,4.244001,3,1990
9,0,7,0,7,5.190687497643348,15.572062492930044,11.817687831975528,0.7589031855825739,5.2023098004238975,3.9444974985057746,3.956084113597173,False,4.203,2,1940
10,0,5,0,5,5.394463631707886,16.183390895123658,11.817687831975528,0.7302355797100845,5.385150530400761,3.9341180923303996,3.9664635197725473,False,4.322999,3,1990
11,0,4,0,4,5.179432684429162,15.538298053287484,11.817687831975523,0.7605522684304038,5.208842225249603,3.992392619665614,3.908188992437332,False,4.262999,3,1990
12,0,6,0,6,5.347726816388332,16.043180449164996,11.817687831975531,0.7366175222812886,5.49830203964717,3.83846442368318,4.062117188419765,False,4.376998,5,2090
13,0,6,0,6,5.2438236084241705,15.731470825272512,11.817687831975535,0.751213155033825,5.384084943166699,3.9167575469724953,3.98382406513045,False,4.218002,2,1940
14,0,2,0,2,5.1216423460992955,15.364927038297886,11.817687831975535,0.7691340025578598,5.135443134702857,3.9276471355818354,3.9729344765211123,False,4.303,4,2040
15,0,7,0,7,5.647604705452442,16.942814116357326,11.817687831975528,0.6975044258182719,5.664130628230847,3.9241632260333215,3.9764183860696263,False,4.252999,3,1990
16,0,3,0,3,5.401407264985586,16.20422179495676,11.817687831975528,0.7292968450761115,5.44494044386114,3.903036247310906,3.9975453647920394,False,3.928999,4,2040
17,0,7,0,7,5.434264278996448,16.302792836989344,11.817687831975528,0.724887321463254,5.2902244072711575,3.9888340186167985,3.911747593486147,False,4.151,1,1890
18,0,7,0,7,5.238481880787218,15.715445642361654,11.81768783197553,0.7519791739230384,5.17693429941917,3.9803995018453726,3.9201821102575725,False,4.44,2,1940
19,0,7,0,7,5.305565755348785,15.916697266046356,11.81768783197553,0.7424711065646219,5.21339614257843,3.997909093046549,3.9026725190563982,False,4.266998,2,1940
20,0,4,0,4,5.585353622033744,16.756060866101233,11.817687831975526,0.7052784020308492,5.563640459867747,3.984354764447158,3.916226847655791,False,3.971001,1,1890
