Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,4.98596231536964,14.957886946108921,9.865771592583513,0.6595698729458542,5.094349213838907,3.286419807058117,3.290805370865308,False,55.176278,0,1480
2,0,5,0,5,5.1406156178136015,15.421846853440805,9.865771592583513,0.6397269851232077,5.0340716461016966,3.3008167955857397,3.2764083823376855,False,58.017918,0,1480
3,0,2,0,2,4.878393371753983,14.63518011526195,9.865771592583513,0.6741134386378497,4.688302892286681,3.2843837101935662,3.292841467729859,False,52.818853,1,1410
4,0,4,0,4,5.477984108657578,16.433952325972733,9.865771592583512,0.6003286000161591,5.042197523380065,3.2861086642305812,3.291116513692844,False,64.474268,2,1700
5,0,3,0,3,4.897831304719151,14.693493914157454,9.865771592583508,0.6714380970395104,4.940635022738537,3.28813597943413,3.289089198489295,False,71.432424,6,1660
6,0,8,0,8,5.065334928277947,15.19600478483384,9.865771592583512,0.649234567392997,5.156743425940106,3.2927351729288685,3.2844900049945576,False,72.868019,5,1730
7,0,7,0,7,5.013326667345833,15.039980002037499,9.865771592583515,0.6559697281011662,4.70061986525213,3.282045318783366,3.2951798591400583,False,59.000382,2,1460
8,0,0,0,0,4.959950798517186,14.879852395551557,9.865771592583513,0.6630288614645774,4.718617618595026,3.2857343238779047,3.2914908540455214,False,65.005526,4,1560
9,0,6,0,6,4.9826710380676245,14.948013114202872,9.86577159258351,0.6600055483768298,4.75564195802615,3.2905015636589017,3.286723614264523,False,62.367538,4,1560
10,0,6,1,5,5.155088670839929,15.465266012519786,9.865771592583513,0.6379309340425671,4.880334631689861,3.282964470041,3.294260707882427,False,88.845789,8,1880
11,0,7,1,6,5.701633317539029,17.10489995261709,9.86577159258351,0.5767804325025604,5.249041157082044,3.2858430946158075,3.291382083307619,False,63.812823,4,1680
12,0,1,0,1,5.1480227185802825,15.444068155740847,9.865771592583515,0.6388065303192945,5.319083405048877,3.285007598556509,3.2922175793669175,False,54.337364,1,1530
13,0,1,0,1,5.073638604744811,15.220915814234434,9.865771592583508,0.6481720096866409,4.720657849776353,3.298144208714182,3.2790809692092444,False,60.796762,3,1510
14,0,1,0,1,4.9134736904948335,14.740421071484501,9.865771592583512,0.669300527083921,4.673105597582758,3.2833601313941085,3.293865046529317,False,63.856416,2,1460
15,0,1,0,1,4.7802994330159585,14.340898299047875,9.865771592583513,0.6879465558470995,4.746542988401771,3.2835811935479717,3.2936439843754526,False,61.135504,3,1510
16,0,8,0,8,5.082738852110592,15.248216556331776,9.865771592583513,0.6470115082728662,5.2322303855545425,3.291977820088384,3.2852473578350394,False,53.559587,0,1480
17,0,9,0,9,5.125832579487271,15.377497738461813,9.86577159258351,0.6415719748673732,5.146312185511173,3.2909446195678305,3.286280558355596,False,62.59895,4,1680
18,0,8,0,8,5.275816133624244,15.827448400872733,9.865771592583512,0.623333044133602,5.021610038305763,3.293230471370625,3.2839947065528006,False,58.777577,2,1580
19,0,2,0,2,4.641848876390012,13.925546629170036,9.86577159258351,0.7084656606525981,4.812291120994183,3.2917525105938092,3.2854726673296177,False,59.285134,3,1510
20,0,6,3,5,5.710785637578801,17.1323569127364,9.865771592583512,0.5758560624690919,4.9943603504402585,3.2933012999815907,3.283923877941835,False,70.923865,4,1800
