Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,5.845957477021346,17.537872431064038,10.659046919288139,0.6077730899905653,5.751631068816709,3.5907009486517794,3.568841030875684,False,103.484991,2,200
2,0,11,0,11,5.640789844960594,16.92236953488178,10.659046919288143,0.6298791015830755,5.383622736153485,3.645911389115829,3.513630590411634,False,84.838,3,250
3,0,5,0,5,5.646378691232223,16.93913607369667,10.659046919288144,0.6292556404833222,5.506615416932168,3.5830063490676842,3.5765356304597797,False,44.202,2,200
4,0,6,0,6,5.607968346048757,16.823905038146272,10.659046919288143,0.6335655660870635,5.383406377667687,3.578817657653779,3.5807243218736833,False,59.802002,3,250
5,0,5,0,5,5.436372689951045,16.309118069853135,10.659046919288146,0.6535636613601469,5.184361991597112,3.634132360221225,3.5254096193062407,False,73.179999,3,250
6,0,3,0,3,5.449559602244506,16.348678806733517,10.65904691928815,0.6519821598610168,5.358160991348524,3.6220994445937342,3.537442534933731,False,40.021001,2,200
7,0,7,0,7,5.347212532832956,16.04163759849887,10.659046919288134,0.6644612717273688,5.334330607890619,3.600669012305912,3.5588729672215536,False,62.282,3,250
8,0,2,0,2,5.670096997948208,17.010290993844624,10.659046919288144,0.6266234318475356,5.838868184143971,3.504019876871448,3.6555221026560183,False,40.059002,2,200
9,0,6,0,6,5.349334925078419,16.048004775235256,10.65904691928814,0.6641976413003581,5.270325374018745,3.681680008320973,3.4778619712064915,False,41.578,2,200
10,0,9,0,9,5.283720321702402,15.851160965107207,10.659046919288148,0.6724458191265398,5.411956228713936,3.501945275380227,3.6575967041472377,False,42.331001,2,200
11,0,7,0,7,5.430005163689224,16.290015491067674,10.659046919288143,0.654330066483536,5.430743988769114,3.655711023736408,3.503830955791058,False,40.187001,2,200
12,0,6,0,6,5.881522952440754,17.644568857322263,10.65904691928815,0.6040978958159573,5.929097371581537,3.5879536552616553,3.5715883242658117,False,37.552999,2,200
13,0,8,0,8,5.469388763293076,16.40816628987923,10.659046919288146,0.6496184114042521,5.599782269763205,3.547481144927961,3.6120608345995064,False,39.653001,2,200
14,0,8,0,8,5.533790676527065,16.601372029581196,10.65904691928814,0.6420581925575363,5.560802467911612,3.6342661328059815,3.5252758467214815,False,38.367002,2,200
15,0,5,0,5,5.740104062123918,17.220312186371753,10.659046919288139,0.618981050048777,5.747827528124002,3.538115180266022,3.621426799261442,False,55.973,3,250
16,0,4,0,4,5.407457771532219,16.22237331459666,10.659046919288143,0.6570584163352525,5.545042024175323,3.5181278501062487,3.6414141294212152,False,39.546,2,200
17,0,3,0,3,5.398121937006046,16.194365811018137,10.659046919288135,0.6581947724088124,5.438162030329495,3.556363066038756,3.6031789134887084,False,40.33,2,200
18,0,6,0,6,5.7030072346717375,17.109021704015213,10.659046919288146,0.6230073877799008,5.922300045175842,3.465518696762881,3.6940232827645834,False,40.128001,2,200
19,0,4,0,4,5.46995930604481,16.40987791813443,10.659046919288135,0.6495506531166149,5.540047302710321,3.58921124944964,3.5703307300778215,False,23.145004,1,150
20,0,5,0,5,5.632115471861737,16.89634641558521,10.659046919288139,0.6308492177608421,5.428769833419086,3.6391676370530535,3.520374342474409,False,38.266,2,200
