Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,29,3,26,26.502115758416025,66.78533171120839,49.94869838651917,0.7478992333601965,25.98479491157749,20.145381995133736,19.760567839756597,False,387.619883,4,880
2,0,16,3,14,26.400660919206825,66.5296655164012,49.94869838651919,0.7507733279405352,25.935321687170315,20.118484778391093,19.787465056499205,False,397.859294,7,1030
3,0,25,3,22,26.269654759341268,66.19952999354,49.94869838651915,0.7545174171386615,26.23299186992236,20.021678642805938,19.884271192084352,False,431.759749,8,1080
4,0,13,3,10,26.42100141188118,66.58092355794057,49.94869838651919,0.7501953370029848,26.019233886760333,20.064215021937397,19.84173481295291,False,522.205995,11,1230
5,0,19,3,16,26.322117924438345,66.33173716958463,49.948698386519176,0.7530135726555698,26.236246356765882,20.012293134753342,19.893656700136965,False,444.194575,9,1130
6,0,23,4,20,26.158428908948046,65.91924085054907,49.94869838651916,0.7577256312729991,26.776545471570902,19.734950979099967,20.17099885579034,False,428.888812,9,1130
7,0,30,4,26,26.36459408414505,66.43877709204553,49.9486983865192,0.7518003878566177,26.77875659644368,19.60292507659396,20.303024758296377,False,460.516129,9,1130
8,0,29,4,25,25.951930547429257,65.39886497952173,49.948698386519204,0.7637548205486376,27.22943841043677,19.4438839905412,20.46206584434913,False,658.381871,15,1430
9,0,17,3,16,26.518100722249976,66.82561382006993,49.948698386519155,0.7474484038561561,26.320715320300664,20.110049287956933,19.795900546933375,False,245.676681,6,980
10,0,28,3,26,26.293428979769747,66.25944102901977,49.94869838651914,0.7538351910430849,26.15467125251426,19.923202279486542,19.98274755540378,False,300.222835,5,930
11,0,28,4,24,26.633792692929205,67.11715758618159,49.94869838651919,0.7442016346175374,26.10252909573402,20.173139851183766,19.73280998370655,False,659.366414,15,1430
12,0,22,3,20,26.21348688357317,66.05798694660439,49.9486983865192,0.7561341284422343,26.364116157034953,19.87913154650308,20.02681828838725,False,437.4194,8,1080
13,0,15,3,12,26.51929719055116,66.82862892018892,49.94869838651916,0.7474146813062877,26.20303623665428,20.096788154127253,19.80916168076306,False,367.590546,6,980
14,0,19,3,16,25.96632692416387,65.43514384889295,49.94869838651916,0.7633313759019758,26.28460446507086,19.69761660616398,20.208333228726357,False,409.721516,7,1030
15,0,12,3,10,25.95776408605117,65.41356549684895,49.948698386519176,0.7635831804478731,26.29523134350876,19.86450476234687,20.041445072543457,False,544.447445,11,1230
16,0,24,3,21,26.415233911868473,66.56638945790856,49.94869838651917,0.7503591345915324,26.66506289854729,19.760472021180643,20.145477813709668,False,577.123425,13,1330
17,0,16,3,14,26.129764081133708,65.84700548445694,49.94869838651917,0.7585568701117238,26.12131003115325,20.13934935184066,19.76660048304964,False,520.329455,10,1180
18,0,28,3,25,26.16587911604756,65.93801537243985,49.948698386519155,0.7575098841600295,26.28770959862525,19.852415913815843,20.053533921074482,False,469.822102,8,1080
19,0,15,3,12,26.125623808319286,65.83657199696461,49.94869838651917,0.7586770828350852,26.442499706671082,19.75103938923827,20.154910445652053,False,359.775389,6,980
20,0,21,3,18,26.125694810225326,65.83675092176782,49.948698386519155,0.7586750209753206,26.031297538124026,20.07048799706845,19.835461837821864,False,597.974007,13,1330
