Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,4.956874745215852,14.870624235647554,11.817687831975531,0.7947001850565502,5.032969643414638,3.9309825801031053,3.9695990319998415,False,33.032001,7,710
2,0,2,0,2,4.916914275187146,14.750742825561439,11.817687831975526,0.8011588278453851,4.899270655973245,3.944387390549426,3.956194221553521,False,23.815998,4,560
3,0,3,0,3,4.814212212173597,14.442636636520792,11.817687831975524,0.8182500279825905,4.828256737962478,3.9536565568465525,3.9469250552563944,False,20.147982,3,510
4,0,0,0,0,5.010980228662454,15.032940685987363,11.81768783197553,0.78611950108944,4.919196900998789,3.9717896251159694,3.928791986986977,False,41.764999,10,860
5,0,3,0,3,5.012996585559402,15.038989756678205,11.817687831975526,0.785803303491697,5.110757165726937,3.9195000232215946,3.981081588881349,False,25.445,5,610
6,0,3,0,3,4.859495093373979,14.578485280121935,11.817687831975533,0.8106252196234127,4.826897493244547,3.961066910677914,3.939514701425034,False,23.259001,4,560
7,0,2,0,2,4.9447179434051405,14.83415383021542,11.81768783197553,0.796653989653545,4.896491614364197,3.962868598409501,3.937713013693447,False,23.321,4,560
8,0,2,0,2,5.069877338052718,15.209632014158155,11.817687831975526,0.7769870974508011,5.120958531655622,3.941938604905051,3.9586430071978964,False,23.143001,4,560
9,0,2,0,2,4.974016228971476,14.92204868691443,11.81768783197553,0.7919614846411,4.926625417526658,3.9686784437637455,3.9319031683392005,False,26.849997,5,610
10,0,2,0,2,4.872133463996011,14.616400391988034,11.81768783197553,0.8085224484171482,4.893980637018332,3.9241401306952195,3.9764414814077287,False,19.736,3,510
11,0,0,0,0,4.9219751354934,14.7659254064802,11.817687831975535,0.8003350624261724,4.924893778180344,3.9543095656656124,3.9462720464373353,False,19.203,3,510
12,0,3,0,3,4.975880849221939,14.927642547665817,11.817687831975528,0.7916647115738592,5.067308290943368,3.9057394620987407,3.9948421500042066,False,22.452,4,560
13,0,4,0,4,4.954003658791916,14.86201097637575,11.817687831975528,0.7951607525226972,4.921402452973777,3.924253554199509,3.9763280579034372,False,22.279001,4,560
14,0,4,0,4,4.93672922241335,14.810187667240049,11.817687831975535,0.7979431522070523,4.966586905447214,3.945315530344929,3.9552660817580176,False,13.068001,1,410
15,0,3,0,3,4.9164362471638485,14.749308741491546,11.817687831975528,0.8012367249951842,4.961861423651191,3.9472725704474927,3.9533090416554533,False,19.869999,3,510
16,0,1,0,1,4.863053934665541,14.589161803996625,11.817687831975533,0.8100319943492669,4.911255922162564,3.9194723711597437,3.981109240943204,False,41.185003,9,810
17,0,1,0,1,4.975363079383333,14.92608923815,11.817687831975526,0.7917470975431645,4.877868050399358,3.999908866779919,3.900672745323029,False,19.866,3,510
18,0,3,0,3,5.017131201566946,15.051393604700838,11.817687831975535,0.7851557232736672,5.04319100690326,3.958024853924726,3.9425567581782213,False,18.641999,3,510
19,0,5,0,5,4.970440766335313,14.91132229900594,11.817687831975526,0.792531178322351,5.054265587949297,3.893473371375482,4.007108240727464,False,18.0,3,510
20,0,2,0,2,4.902062916314072,14.706188748942214,11.817687831975531,0.8035860299172043,4.922736288633306,3.913531950179109,3.9870496619238405,False,30.86,7,710
