Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.208649850692808,15.625949552078424,11.817687831975531,0.7562860607343794,5.13295515000752,4.016449335730139,3.8841322763728074,False,29.347998,3,790
2,0,3,0,3,5.061107352872467,15.183322058617401,11.817687831975526,0.7783334757934819,5.172342005070402,3.8900694616190106,4.010512150483936,False,23.992002,1,690
3,0,6,0,6,5.129460535908396,15.388381607725186,11.817687831975533,0.7679617085946767,5.194507586219665,3.9595891931890437,3.9409924189139023,False,25.933001,2,740
4,0,6,0,6,5.077274301052359,15.231822903157077,11.817687831975539,0.775855122995561,5.1511471238811914,3.8978036984730964,4.002777913629852,False,28.107998,2,740
5,0,3,0,3,4.963473252288246,14.890419756864738,11.817687831975533,0.7936437001063974,4.938306642513031,3.966731408262576,3.9338502038403695,False,34.299,3,790
6,0,1,0,1,5.1586545286502785,15.475963585950836,11.817687831975537,0.7636156395911721,5.097495041394371,3.982907516514259,3.917674095588688,False,23.597024,1,690
7,0,3,0,3,5.034114572715076,15.102343718145228,11.81768783197553,0.7825068779077491,5.022735701531516,3.9675640477534375,3.9330175643495093,False,28.305998,3,790
8,0,3,0,3,5.109998873166616,15.329996619499848,11.817687831975528,0.7708865256332385,5.010496952941924,3.992442687965409,3.9081389241375373,False,35.533,5,890
9,0,4,0,4,5.098881154261299,15.296643462783898,11.817687831975524,0.7725673845198439,5.052583334930565,3.9173593200836203,3.983222292019324,False,31.175002,3,790
10,0,5,0,5,5.023423697187492,15.070271091562475,11.817687831975535,0.7841722129731301,4.951029638575958,3.980944592149545,3.9196370199534014,False,32.139999,3,790
11,0,2,0,2,5.066622659522014,15.19986797856604,11.817687831975524,0.777486215580302,4.937977606164662,4.045449788300366,3.8551318238025813,False,32.710001,3,790
12,0,1,0,1,5.015208443037903,15.045625329113708,11.817687831975531,0.7854567406452674,5.115549674801162,3.907765265111858,3.992816346991087,False,32.724,3,790
13,0,1,0,1,4.975231557111702,14.925694671335105,11.81768783197553,0.791768027700009,4.990071724542432,3.9381583938061153,3.962423218296832,False,26.411999,2,740
14,0,3,0,3,5.046680332397564,15.140040997192692,11.817687831975539,0.7805585093307744,5.0546787326921345,3.959589472470107,3.9409921396328396,False,26.395999,2,740
15,0,3,0,3,4.988206955507873,14.964620866523617,11.817687831975537,0.7897084688869145,5.160036280096593,3.892058024970472,4.008523587132474,False,32.868001,4,840
16,0,0,0,0,5.100879176374188,15.302637529122563,11.81768783197553,0.7722647687031207,5.08191604891311,3.969426777979842,3.9311548341231046,False,27.040002,2,740
17,0,5,0,5,5.000601800540424,15.001805401621272,11.817687831975517,0.7877510416645158,5.120128940363877,3.8499007936598937,4.050680818443051,False,27.981,2,740
18,0,3,0,3,5.097586340328356,15.29275902098507,11.817687831975526,0.7727636207278901,5.173523825834048,3.913544094455855,3.987037517647093,False,22.894,1,690
19,0,4,0,4,5.107869010083924,15.323607030251772,11.817687831975528,0.771207967461259,5.117660642600009,3.934600201823936,3.965981410279011,False,26.792998,2,740
20,0,5,0,5,5.0725384667175675,15.217615400152702,11.817687831975526,0.7765794785336039,5.084332947246818,3.910525884728185,3.990055727374761,False,31.075973,3,790
