Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,5.153104914679761,15.459314744039283,10.65973471871571,0.689534749451028,5.1518141353121525,3.504342061254422,3.620962186051187,False,4.199002,0,280
2,0,3,0,3,5.364383969625135,16.093151908875406,10.659734718715715,0.6623770644230885,5.309819889297661,3.6260721243779375,3.4992321229276753,False,5.564002,1,330
3,0,1,0,1,5.3548147580241,16.0644442740723,10.659734718715715,0.6635607517354534,5.24257088361996,3.593253300621762,3.5320509466838472,False,4.015988,0,280
4,0,2,0,2,5.496818534751402,16.490455604254205,10.659734718715717,0.6464184480121774,5.369449988369943,3.5800093023783113,3.545294944927296,False,5.196999,1,330
5,0,1,0,1,5.318693402578235,15.956080207734706,10.659734718715715,0.6680672558632796,5.215753971449436,3.5503997860339442,3.574904461271667,False,5.534,1,330
6,0,0,0,0,5.037449821910825,15.112349465732475,10.65973471871572,0.7053658164064338,5.062881860568673,3.548573966641152,3.576730280664458,False,6.203,1,330
7,0,1,0,1,5.455218598977362,16.36565579693209,10.659734718715718,0.6513478500943418,5.452945115761931,3.577586395218599,3.547717852087011,False,5.330001,1,330
8,0,1,0,1,5.32836092677712,15.98508278033136,10.659734718715718,0.6668551464639177,5.507541613184739,3.53099445406437,3.5943097932412402,False,5.370999,1,330
9,0,4,0,4,5.058893308019198,15.176679924057595,10.659734718715715,0.7023759328163889,5.121621910763095,3.545688973836583,3.579615273469025,False,6.188002,1,330
10,0,1,0,1,5.287538182416176,15.862614547248528,10.659734718715713,0.6720036401921342,5.253177445066486,3.6115306704891466,3.5137735768164644,False,4.008,0,280
11,0,2,0,2,5.563222785244604,16.68966835573381,10.65973471871571,0.6387026087941112,5.379425021694579,3.643928556642032,3.4813756906635795,False,3.701002,0,280
12,0,3,0,3,5.190074939609049,15.570224818827148,10.659734718715722,0.684623044480785,5.189128406858573,3.534308611760313,3.5909956355452977,False,4.219001,0,280
13,0,4,0,4,5.135810953861543,15.407432861584628,10.659734718715715,0.6918566392259703,5.230090787764197,3.59114084922098,3.534163398084629,False,6.121,1,330
14,0,1,0,1,5.211163987081305,15.633491961243914,10.659734718715715,0.6818524450674006,5.305890799622855,3.5322433271647173,3.5930609201408923,False,4.185001,0,280
15,0,1,0,1,5.218407921622925,15.655223764868774,10.659734718715713,0.6809059313886509,5.26697508990064,3.5518453355115818,3.5734589117940287,False,3.940001,0,280
16,0,4,0,4,5.247001705468963,15.741005116406889,10.659734718715717,0.6771953023257103,5.094029257488299,3.5512334895942574,3.574070757711354,False,4.359002,0,280
17,0,5,0,5,5.520059882907998,16.560179648723995,10.659734718715708,0.643696804311967,5.447685616972176,3.5719550481360036,3.553349199169607,False,19.524002,11,830
18,0,1,0,1,5.282098710406731,15.846296131220193,10.659734718715715,0.6726956653115945,5.475834387117219,3.4912167475598146,3.6340874997457964,False,3.914002,0,280
19,0,6,0,6,5.382019789259164,16.146059367777493,10.659734718715717,0.6602065851429499,5.370096067171035,3.57436777993912,3.55093646736649,False,4.885001,1,330
20,0,2,0,2,5.263477031869735,15.790431095609206,10.659734718715715,0.6750755982640545,5.322842455916472,3.5691343150840753,3.5561699322215334,False,6.613,2,380
